%name:Au
%note:Gold fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Au',wavelength)
1.185,0.38069,7.4549
1.186,0.38124,7.4617
1.187,0.38179,7.4685
1.188,0.38233,7.4752
1.189,0.38288,7.4819
1.19,0.38343,7.4887
1.191,0.38398,7.4954
1.192,0.38453,7.5021
1.193,0.38508,7.5089
1.194,0.38563,7.5156
1.195,0.38618,7.5223
1.196,0.38673,7.5291
1.197,0.38728,7.5358
1.198,0.38783,7.5425
1.199,0.38838,7.5493
1.2,0.38893,7.5560
1.201,0.38948,7.5627
1.202,0.39003,7.5695
1.203,0.39058,7.5762
1.204,0.39113,7.5829
1.205,0.39168,7.5897
1.206,0.39223,7.5964
1.207,0.39278,7.6031
1.208,0.39333,7.6099
1.209,0.39388,7.6166
1.21,0.39443,7.6233
1.211,0.39498,7.6301
1.212,0.39553,7.6368
1.213,0.39608,7.6435
1.214,0.39663,7.6502
1.215,0.39718,7.6569
1.216,0.39773,7.6636
1.217,0.39828,7.6703
1.218,0.39883,7.6770
1.219,0.39938,7.6837
1.22,0.39993,7.6905
1.221,0.40048,7.6972
1.222,0.40103,7.7039
1.223,0.40158,7.7106
1.224,0.40213,7.7173
1.225,0.40268,7.7240
1.226,0.40323,7.7307
1.227,0.40378,7.7374
1.228,0.40433,7.7441
1.229,0.40488,7.7508
1.23,0.40544,7.7575
1.231,0.40599,7.7642
1.232,0.40654,7.7709
1.233,0.40709,7.7776
1.234,0.40764,7.7843
1.235,0.40819,7.7910
1.236,0.40874,7.7978
1.237,0.40929,7.8045
1.238,0.40984,7.8112
1.239,0.41039,7.8178
1.24,0.41094,7.8245
1.241,0.41149,7.8312
1.242,0.41205,7.8379
1.243,0.41260,7.8446
1.244,0.41315,7.8512
1.245,0.41370,7.8579
1.246,0.41425,7.8646
1.247,0.41480,7.8713
1.248,0.41535,7.8780
1.249,0.41591,7.8846
1.25,0.41646,7.8913
1.251,0.41701,7.8980
1.252,0.41756,7.9047
1.253,0.41811,7.9114
1.254,0.41866,7.9181
1.255,0.41921,7.9247
1.256,0.41977,7.9314
1.257,0.42032,7.9381
1.258,0.42087,7.9448
1.259,0.42142,7.9515
1.26,0.42197,7.9581
1.261,0.42252,7.9648
1.262,0.42307,7.9715
1.263,0.42363,7.9782
1.264,0.42418,7.9849
1.265,0.42473,7.9915
1.266,0.42528,7.9982
1.267,0.42583,8.0048
1.268,0.42639,8.0115
1.269,0.42694,8.0181
1.27,0.42749,8.0248
1.271,0.42804,8.0315
1.272,0.42859,8.0381
1.273,0.42915,8.0448
1.274,0.42970,8.0514
1.275,0.43025,8.0581
1.276,0.43080,8.0647
1.277,0.43135,8.0714
1.278,0.43191,8.0781
1.279,0.43246,8.0847
1.28,0.43301,8.0914
1.281,0.43356,8.0980
1.282,0.43411,8.1047
1.283,0.43467,8.1113
1.284,0.43522,8.1180
1.285,0.43577,8.1247
1.286,0.43632,8.1313
1.287,0.43687,8.1380
1.288,0.43743,8.1446
1.289,0.43798,8.1513
1.29,0.43853,8.1579
1.291,0.43908,8.1646
1.292,0.43964,8.1712
1.293,0.44019,8.1779
1.294,0.44074,8.1845
1.295,0.44129,8.1911
1.296,0.44185,8.1978
1.297,0.44240,8.2044
1.298,0.44295,8.2110
1.299,0.44351,8.2177
1.3,0.44406,8.2243
1.301,0.44461,8.2309
1.302,0.44516,8.2376
1.303,0.44572,8.2442
1.304,0.44627,8.2508
1.305,0.44682,8.2575
1.306,0.44737,8.2641
1.307,0.44793,8.2708
1.308,0.44848,8.2774
1.309,0.44903,8.2840
1.31,0.44958,8.2907
1.311,0.45014,8.2973
1.312,0.45069,8.3039
1.313,0.45124,8.3106
1.314,0.45180,8.3172
1.315,0.45235,8.3238
1.316,0.45290,8.3305
1.317,0.45345,8.3371
1.318,0.45401,8.3437
1.319,0.45456,8.3503
1.32,0.45511,8.3569
1.321,0.45567,8.3636
1.322,0.45622,8.3702
1.323,0.45677,8.3768
1.324,0.45733,8.3834
1.325,0.45788,8.3900
1.326,0.45843,8.3966
1.327,0.45899,8.4032
1.328,0.45954,8.4099
1.329,0.46009,8.4165
1.33,0.46065,8.4231
1.331,0.46120,8.4297
1.332,0.46175,8.4363
1.333,0.46231,8.4429
1.334,0.46286,8.4496
1.335,0.46341,8.4562
1.336,0.46397,8.4628
1.337,0.46452,8.4694
1.338,0.46507,8.4760
1.339,0.46563,8.4826
1.34,0.46618,8.4892
1.341,0.46673,8.4959
1.342,0.46729,8.5025
1.343,0.46784,8.5091
1.344,0.46839,8.5157
1.345,0.46895,8.5223
1.346,0.46950,8.5289
1.347,0.47006,8.5355
1.348,0.47061,8.5421
1.349,0.47116,8.5487
1.35,0.47172,8.5553
1.351,0.47227,8.5619
1.352,0.47283,8.5685
1.353,0.47338,8.5751
1.354,0.47393,8.5817
1.355,0.47449,8.5883
1.356,0.47504,8.5948
1.357,0.47560,8.6014
1.358,0.47615,8.6080
1.359,0.47670,8.6146
1.36,0.47726,8.6212
1.361,0.47781,8.6278
1.362,0.47837,8.6344
1.363,0.47892,8.6410
1.364,0.47947,8.6476
1.365,0.48003,8.6542
1.366,0.48058,8.6608
1.367,0.48113,8.6674
1.368,0.48169,8.6740
1.369,0.48224,8.6806
1.37,0.48280,8.6872
1.371,0.48335,8.6938
1.372,0.48390,8.7004
1.373,0.48446,8.7070
1.374,0.48501,8.7135
1.375,0.48557,8.7201
1.376,0.48612,8.7267
1.377,0.48668,8.7333
1.378,0.48723,8.7398
1.379,0.48779,8.7464
1.38,0.48834,8.7530
1.381,0.48890,8.7596
1.382,0.48945,8.7661
1.383,0.49001,8.7727
1.384,0.49056,8.7793
1.385,0.49112,8.7859
1.386,0.49167,8.7925
1.387,0.49223,8.7990
1.388,0.49278,8.8056
1.389,0.49333,8.8122
1.39,0.49389,8.8188
1.391,0.49444,8.8253
1.392,0.49500,8.8319
1.393,0.49555,8.8385
1.394,0.49611,8.8451
1.395,0.49666,8.8517
1.396,0.49722,8.8582
1.397,0.49777,8.8648
1.398,0.49833,8.8714
1.399,0.49888,8.8780
1.4,0.49944,8.8845
1.401,0.49999,8.8911
1.402,0.50055,8.8977
1.403,0.50110,8.9042
1.404,0.50166,8.9108
1.405,0.50221,8.9173
1.406,0.50277,8.9239
1.407,0.50332,8.9305
1.408,0.50388,8.9370
1.409,0.50444,8.9436
1.41,0.50499,8.9501
1.411,0.50555,8.9567
1.412,0.50610,8.9633
1.413,0.50666,8.9698
1.414,0.50721,8.9764
1.415,0.50777,8.9829
1.416,0.50832,8.9895
1.417,0.50888,8.9961
1.418,0.50944,9.0026
1.419,0.50999,9.0092
1.42,0.51055,9.0157
1.421,0.51110,9.0223
1.422,0.51166,9.0289
1.423,0.51221,9.0354
1.424,0.51277,9.0420
1.425,0.51332,9.0485
1.426,0.51388,9.0551
1.427,0.51443,9.0617
1.428,0.51499,9.0682
1.429,0.51555,9.0748
1.43,0.51610,9.0813
1.431,0.51666,9.0879
1.432,0.51721,9.0944
1.433,0.51777,9.1010
1.434,0.51833,9.1075
1.435,0.51888,9.1141
1.436,0.51944,9.1206
1.437,0.52000,9.1271
1.438,0.52055,9.1337
1.439,0.52111,9.1402
1.44,0.52167,9.1468
1.441,0.52222,9.1533
1.442,0.52278,9.1599
1.443,0.52334,9.1664
1.444,0.52389,9.1730
1.445,0.52445,9.1795
1.446,0.52501,9.1860
1.447,0.52556,9.1926
1.448,0.52612,9.1991
1.449,0.52667,9.2057
1.45,0.52723,9.2122
1.451,0.52779,9.2188
1.452,0.52834,9.2253
1.453,0.52890,9.2318
1.454,0.52946,9.2384
1.455,0.53001,9.2449
1.456,0.53057,9.2515
1.457,0.53113,9.2580
1.458,0.53168,9.2646
1.459,0.53224,9.2711
1.46,0.53280,9.2776
1.461,0.53335,9.2842
1.462,0.53391,9.2907
1.463,0.53447,9.2972
1.464,0.53503,9.3038
1.465,0.53559,9.3103
1.466,0.53614,9.3168
1.467,0.53670,9.3233
1.468,0.53726,9.3299
1.469,0.53782,9.3364
1.47,0.53837,9.3429
1.471,0.53893,9.3495
1.472,0.53949,9.3560
1.473,0.54005,9.3625
1.474,0.54060,9.3690
1.475,0.54116,9.3756
1.476,0.54172,9.3821
1.477,0.54228,9.3886
1.478,0.54283,9.3952
1.479,0.54339,9.4017
1.48,0.54395,9.4082
1.481,0.54451,9.4147
1.482,0.54506,9.4213
1.483,0.54562,9.4278
1.484,0.54618,9.4343
1.485,0.54674,9.4409
1.486,0.54729,9.4474
1.487,0.54785,9.4539
1.488,0.54841,9.4605
1.489,0.54897,9.4670
1.49,0.54953,9.4735
1.491,0.55008,9.4800
1.492,0.55064,9.4865
1.493,0.55120,9.4930
1.494,0.55176,9.4996
1.495,0.55232,9.5061
1.496,0.55288,9.5126
1.497,0.55344,9.5191
1.498,0.55400,9.5256
1.499,0.55456,9.5321
1.5,0.55512,9.5386
1.501,0.55567,9.5452
1.502,0.55623,9.5517
1.503,0.55679,9.5582
1.504,0.55735,9.5647
1.505,0.55791,9.5712
1.506,0.55847,9.5777
1.507,0.55903,9.5842
1.508,0.55959,9.5908
1.509,0.56015,9.5973
1.51,0.56070,9.6038
1.511,0.56126,9.6103
1.512,0.56182,9.6168
1.513,0.56238,9.6233
1.514,0.56294,9.6298
1.515,0.56350,9.6364
1.516,0.56406,9.6429
1.517,0.56462,9.6494
1.518,0.56518,9.6559
1.519,0.56573,9.6624
1.52,0.56629,9.6689
1.521,0.56685,9.6754
1.522,0.56741,9.6819
1.523,0.56797,9.6884
1.524,0.56853,9.6949
1.525,0.56910,9.7014
1.526,0.56966,9.7079
1.527,0.57022,9.7144
1.528,0.57078,9.7210
1.529,0.57134,9.7275
1.53,0.57190,9.7340
1.531,0.57246,9.7405
1.532,0.57302,9.7470
1.533,0.57358,9.7535
1.534,0.57414,9.7600
1.535,0.57470,9.7665
1.536,0.57526,9.7730
1.537,0.57582,9.7795
1.538,0.57638,9.7860
1.539,0.57694,9.7925
1.54,0.57750,9.7990
1.541,0.57806,9.8055
1.542,0.57862,9.8120
1.543,0.57918,9.8185
1.544,0.57974,9.8250
1.545,0.58030,9.8315
1.546,0.58086,9.8380
1.547,0.58143,9.8445
1.548,0.58199,9.8510
1.549,0.58255,9.8575
1.55,0.58311,9.8640
1.551,0.58367,9.8705
1.552,0.58423,9.8770
1.553,0.58479,9.8835
1.554,0.58535,9.8900
1.555,0.58591,9.8964
1.556,0.58648,9.9029
1.557,0.58704,9.9094
1.558,0.58760,9.9159
1.559,0.58816,9.9224
1.56,0.58873,9.9289
1.561,0.58929,9.9354
1.562,0.58985,9.9419
1.563,0.59041,9.9484
1.564,0.59097,9.9548
1.565,0.59154,9.9613
1.566,0.59210,9.9678
1.567,0.59266,9.9743
1.568,0.59322,9.9808
1.569,0.59379,9.9873
1.57,0.59435,9.9938
1.571,0.59491,10.000
1.572,0.59547,10.007
1.573,0.59603,10.013
1.574,0.59660,10.020
1.575,0.59716,10.026
1.576,0.59772,10.033
1.577,0.59828,10.039
1.578,0.59885,10.046
1.579,0.59941,10.052
1.58,0.59997,10.059
1.581,0.60053,10.065
1.582,0.60109,10.072
1.583,0.60166,10.078
1.584,0.60222,10.085
1.585,0.60278,10.091
1.586,0.60335,10.098
1.587,0.60391,10.104
1.588,0.60448,10.111
1.589,0.60504,10.117
1.59,0.60560,10.123
1.591,0.60617,10.130
1.592,0.60673,10.136
1.593,0.60730,10.143
1.594,0.60786,10.149
1.595,0.60843,10.156
1.596,0.60899,10.162
1.597,0.60955,10.169
1.598,0.61012,10.175
1.599,0.61068,10.182
1.6,0.61125,10.188
1.601,0.61181,10.195
1.602,0.61238,10.201
1.603,0.61294,10.208
1.604,0.61350,10.214
1.605,0.61407,10.221
1.606,0.61463,10.227
1.607,0.61520,10.234
1.608,0.61576,10.240
1.609,0.61632,10.247
1.61,0.61689,10.253
1.611,0.61745,10.259
1.612,0.61802,10.266
1.613,0.61858,10.272
1.614,0.61915,10.279
1.615,0.61971,10.285
1.616,0.62027,10.292
1.617,0.62084,10.298
1.618,0.62141,10.305
1.619,0.62197,10.311
1.62,0.62254,10.318
1.621,0.62310,10.324
1.622,0.62367,10.331
1.623,0.62424,10.337
1.624,0.62480,10.344
1.625,0.62537,10.350
1.626,0.62594,10.357
1.627,0.62650,10.363
1.628,0.62707,10.369
1.629,0.62764,10.376
1.63,0.62820,10.382
1.631,0.62877,10.389
1.632,0.62934,10.395
1.633,0.62990,10.402
1.634,0.63047,10.408
1.635,0.63104,10.415
1.636,0.63160,10.421
1.637,0.63217,10.428
1.638,0.63274,10.434
1.639,0.63330,10.441
1.64,0.63387,10.447
1.641,0.63444,10.454
1.642,0.63500,10.460
1.643,0.63557,10.466
1.644,0.63614,10.473
1.645,0.63670,10.479
1.646,0.63727,10.486
1.647,0.63784,10.492
1.648,0.63840,10.499
1.649,0.63897,10.505
1.65,0.63954,10.512
1.651,0.64010,10.518
1.652,0.64067,10.525
1.653,0.64124,10.531
1.654,0.64181,10.538
1.655,0.64238,10.544
1.656,0.64295,10.550
1.657,0.64352,10.557
1.658,0.64409,10.563
1.659,0.64466,10.570
1.66,0.64522,10.576
1.661,0.64579,10.583
1.662,0.64636,10.589
1.663,0.64693,10.596
1.664,0.64750,10.602
1.665,0.64807,10.609
1.666,0.64864,10.615
1.667,0.64921,10.621
1.668,0.64978,10.628
1.669,0.65035,10.634
1.67,0.65092,10.641
1.671,0.65149,10.647
1.672,0.65205,10.654
1.673,0.65262,10.660
1.674,0.65319,10.667
1.675,0.65376,10.673
1.676,0.65433,10.680
1.677,0.65490,10.686
1.678,0.65547,10.692
1.679,0.65604,10.699
1.68,0.65661,10.705
1.681,0.65718,10.712
1.682,0.65775,10.718
1.683,0.65832,10.725
1.684,0.65888,10.731
1.685,0.65945,10.738
1.686,0.66003,10.744
1.687,0.66060,10.751
1.688,0.66117,10.757
1.689,0.66174,10.763
1.69,0.66231,10.770
1.691,0.66289,10.776
1.692,0.66346,10.783
1.693,0.66403,10.789
1.694,0.66460,10.796
1.695,0.66517,10.802
1.696,0.66575,10.809
1.697,0.66632,10.815
1.698,0.66689,10.821
1.699,0.66746,10.828
1.7,0.66803,10.834
1.701,0.66861,10.841
1.702,0.66918,10.847
1.703,0.66975,10.854
1.704,0.67032,10.860
1.705,0.67089,10.867
1.706,0.67147,10.873
1.707,0.67204,10.879
1.708,0.67261,10.886
1.709,0.67318,10.892
1.71,0.67375,10.899
1.711,0.67433,10.905
1.712,0.67490,10.912
1.713,0.67547,10.918
1.714,0.67604,10.925
1.715,0.67662,10.931
1.716,0.67719,10.937
1.717,0.67776,10.944
1.718,0.67833,10.950
1.719,0.67890,10.957
1.72,0.67948,10.963
1.721,0.68005,10.970
1.722,0.68063,10.976
1.723,0.68120,10.983
1.724,0.68178,10.989
1.725,0.68235,10.995
1.726,0.68293,11.002
1.727,0.68350,11.008
1.728,0.68408,11.015
1.729,0.68465,11.021
1.73,0.68523,11.028
1.731,0.68580,11.034
1.732,0.68638,11.040
1.733,0.68695,11.047
1.734,0.68753,11.053
1.735,0.68810,11.060
1.736,0.68868,11.066
1.737,0.68925,11.073
1.738,0.68983,11.079
1.739,0.69041,11.086
1.74,0.69098,11.092
1.741,0.69156,11.098
1.742,0.69213,11.105
1.743,0.69271,11.111
1.744,0.69328,11.118
1.745,0.69386,11.124
1.746,0.69443,11.131
1.747,0.69501,11.137
1.748,0.69558,11.143
1.749,0.69616,11.150
1.75,0.69673,11.156
1.751,0.69731,11.163
1.752,0.69788,11.169
1.753,0.69846,11.176
1.754,0.69903,11.182
1.755,0.69961,11.188
1.756,0.70018,11.195
1.757,0.70076,11.201
1.758,0.70134,11.208
1.759,0.70192,11.214
1.76,0.70250,11.221
1.761,0.70308,11.227
1.762,0.70366,11.233
1.763,0.70424,11.240
1.764,0.70482,11.246
1.765,0.70539,11.253
1.766,0.70597,11.259
1.767,0.70655,11.266
1.768,0.70713,11.272
1.769,0.70771,11.278
1.77,0.70829,11.285
1.771,0.70887,11.291
1.772,0.70945,11.298
1.773,0.71002,11.304
1.774,0.71060,11.311
1.775,0.71118,11.317
1.776,0.71176,11.323
1.777,0.71234,11.330
1.778,0.71292,11.336
1.779,0.71350,11.343
1.78,0.71408,11.349
1.781,0.71465,11.356
1.782,0.71523,11.362
1.783,0.71581,11.368
1.784,0.71639,11.375
1.785,0.71697,11.381
1.786,0.71755,11.388
1.787,0.71813,11.394
1.788,0.71871,11.401
1.789,0.71929,11.407
1.79,0.71986,11.413
1.791,0.72044,11.420
1.792,0.72102,11.426
1.793,0.72160,11.433
1.794,0.72219,11.439
1.795,0.72277,11.446
1.796,0.72335,11.452
1.797,0.72393,11.458
1.798,0.72452,11.465
1.799,0.72510,11.471
1.8,0.72568,11.478
1.801,0.72626,11.484
1.802,0.72685,11.490
1.803,0.72743,11.497
1.804,0.72801,11.503
1.805,0.72860,11.510
1.806,0.72918,11.516
1.807,0.72976,11.523
1.808,0.73034,11.529
1.809,0.73093,11.535
1.81,0.73151,11.542
1.811,0.73209,11.548
1.812,0.73267,11.555
1.813,0.73326,11.561
1.814,0.73384,11.567
1.815,0.73442,11.574
1.816,0.73500,11.580
1.817,0.73559,11.587
1.818,0.73617,11.593
1.819,0.73675,11.600
1.82,0.73734,11.606
1.821,0.73792,11.612
1.822,0.73850,11.619
1.823,0.73908,11.625
1.824,0.73967,11.632
1.825,0.74025,11.638
1.826,0.74083,11.645
1.827,0.74141,11.651
1.828,0.74200,11.657
1.829,0.74258,11.664
1.83,0.74316,11.670
1.831,0.74375,11.677
1.832,0.74434,11.683
1.833,0.74492,11.689
1.834,0.74551,11.696
1.835,0.74610,11.702
1.836,0.74668,11.709
1.837,0.74727,11.715
1.838,0.74786,11.721
1.839,0.74845,11.728
1.84,0.74903,11.734
1.841,0.74962,11.741
1.842,0.75021,11.747
1.843,0.75079,11.754
1.844,0.75138,11.760
1.845,0.75197,11.766
1.846,0.75255,11.773
1.847,0.75314,11.779
1.848,0.75373,11.786
1.849,0.75431,11.792
1.85,0.75490,11.798
1.851,0.75549,11.805
1.852,0.75607,11.811
1.853,0.75666,11.818
1.854,0.75725,11.824
1.855,0.75784,11.830
1.856,0.75842,11.837
1.857,0.75901,11.843
1.858,0.75960,11.850
1.859,0.76018,11.856
1.86,0.76077,11.863
1.861,0.76136,11.869
1.862,0.76194,11.875
1.863,0.76253,11.882
1.864,0.76312,11.888
1.865,0.76370,11.895
1.866,0.76429,11.901
1.867,0.76488,11.907
1.868,0.76547,11.914
1.869,0.76606,11.920
1.87,0.76665,11.927
1.871,0.76724,11.933
1.872,0.76783,11.939
1.873,0.76842,11.946
1.874,0.76901,11.952
1.875,0.76961,11.959
1.876,0.77020,11.965
1.877,0.77079,11.971
1.878,0.77138,11.978
1.879,0.77197,11.984
1.88,0.77256,11.991
1.881,0.77316,11.997
1.882,0.77375,12.003
1.883,0.77434,12.010
1.884,0.77493,12.016
1.885,0.77552,12.023
1.886,0.77611,12.029
1.887,0.77670,12.035
1.888,0.77730,12.042
1.889,0.77789,12.048
1.89,0.77848,12.055
1.891,0.77907,12.061
1.892,0.77966,12.067
1.893,0.78025,12.074
1.894,0.78084,12.080
1.895,0.78144,12.087
1.896,0.78203,12.093
1.897,0.78262,12.099
1.898,0.78321,12.106
1.899,0.78380,12.112
1.9,0.78439,12.119
1.901,0.78498,12.125
1.902,0.78558,12.132
1.903,0.78617,12.138
1.904,0.78676,12.144
1.905,0.78735,12.151
1.906,0.78794,12.157
1.907,0.78854,12.164
1.908,0.78913,12.170
1.909,0.78973,12.176
1.91,0.79032,12.183
1.911,0.79092,12.189
1.912,0.79152,12.196
1.913,0.79211,12.202
1.914,0.79271,12.208
1.915,0.79331,12.215
1.916,0.79390,12.221
1.917,0.79450,12.227
1.918,0.79510,12.234
1.919,0.79569,12.240
1.92,0.79629,12.247
1.921,0.79688,12.253
1.922,0.79748,12.259
1.923,0.79808,12.266
1.924,0.79867,12.272
1.925,0.79927,12.279
1.926,0.79987,12.285
1.927,0.80046,12.291
1.928,0.80106,12.298
1.929,0.80165,12.304
1.93,0.80225,12.311
1.931,0.80285,12.317
1.932,0.80344,12.323
1.933,0.80404,12.330
1.934,0.80464,12.336
1.935,0.80523,12.343
1.936,0.80583,12.349
1.937,0.80643,12.355
1.938,0.80702,12.362
1.939,0.80762,12.368
1.94,0.80821,12.375
1.941,0.80881,12.381
1.942,0.80941,12.387
1.943,0.81000,12.394
1.944,0.81060,12.400
1.945,0.81120,12.407
1.946,0.81179,12.413
1.947,0.81239,12.419
1.948,0.81300,12.426
1.949,0.81360,12.432
1.95,0.81420,12.439
1.951,0.81480,12.445
1.952,0.81540,12.451
1.953,0.81600,12.458
1.954,0.81661,12.464
1.955,0.81721,12.470
1.956,0.81781,12.477
1.957,0.81841,12.483
1.958,0.81901,12.490
1.959,0.81961,12.496
1.96,0.82022,12.502
1.961,0.82082,12.509
1.962,0.82142,12.515
1.963,0.82202,12.522
1.964,0.82262,12.528
1.965,0.82322,12.534
1.966,0.82382,12.541
1.967,0.82443,12.547
1.968,0.82503,12.554
1.969,0.82563,12.560
1.97,0.82623,12.566
1.971,0.82683,12.573
1.972,0.82743,12.579
1.973,0.82804,12.585
1.974,0.82864,12.592
1.975,0.82924,12.598
1.976,0.82984,12.605
1.977,0.83044,12.611
1.978,0.83104,12.617
1.979,0.83165,12.624
1.98,0.83225,12.630
1.981,0.83285,12.637
1.982,0.83345,12.643
1.983,0.83405,12.649
1.984,0.83465,12.656
1.985,0.83526,12.662
1.986,0.83586,12.669
1.987,0.83646,12.675
1.988,0.83707,12.681
1.989,0.83768,12.688
1.99,0.83828,12.694
1.991,0.83889,12.700
1.992,0.83950,12.707
1.993,0.84011,12.713
1.994,0.84071,12.720
1.995,0.84132,12.726
1.996,0.84193,12.732
1.997,0.84253,12.739
1.998,0.84314,12.745
1.999,0.84375,12.752
2,0.84436,12.758
2.001,0.84496,12.764
2.002,0.84557,12.771
2.003,0.84618,12.777
2.004,0.84679,12.783
2.005,0.84739,12.790
2.006,0.84800,12.796
2.007,0.84861,12.803
2.008,0.84921,12.809
2.009,0.84982,12.815
2.01,0.85043,12.822
2.011,0.85104,12.828
2.012,0.85164,12.834
2.013,0.85225,12.841
2.014,0.85286,12.847
2.015,0.85347,12.854
2.016,0.85407,12.860
2.017,0.85468,12.866
2.018,0.85529,12.873
2.019,0.85589,12.879
2.02,0.85650,12.886
2.021,0.85711,12.892
2.022,0.85772,12.898
2.023,0.85832,12.905
2.024,0.85893,12.911
2.025,0.85954,12.917
2.026,0.86015,12.924
2.027,0.86075,12.930
2.028,0.86136,12.937
2.029,0.86197,12.943
2.03,0.86259,12.949
2.031,0.86320,12.956
2.032,0.86381,12.962
2.033,0.86443,12.969
2.034,0.86504,12.975
2.035,0.86565,12.981
2.036,0.86627,12.988
2.037,0.86688,12.994
2.038,0.86749,13.000
2.039,0.86811,13.007
2.04,0.86872,13.013
2.041,0.86933,13.020
2.042,0.86995,13.026
2.043,0.87056,13.032
2.044,0.87117,13.039
2.045,0.87179,13.045
2.046,0.87240,13.051
2.047,0.87301,13.058
2.048,0.87363,13.064
2.049,0.87424,13.071
2.05,0.87485,13.077
2.051,0.87547,13.083
2.052,0.87608,13.090
2.053,0.87669,13.096
2.054,0.87731,13.102
2.055,0.87792,13.109
2.056,0.87853,13.115
2.057,0.87915,13.122
2.058,0.87976,13.128
2.059,0.88037,13.134
2.06,0.88099,13.141
2.061,0.88160,13.147
2.062,0.88221,13.153
2.063,0.88283,13.160
2.064,0.88344,13.166
2.065,0.88405,13.173
2.066,0.88466,13.179
2.067,0.88528,13.185
2.068,0.88589,13.192
2.069,0.88650,13.198
2.07,0.88712,13.204
2.071,0.88774,13.211
2.072,0.88836,13.217
2.073,0.88898,13.224
2.074,0.88960,13.230
2.075,0.89022,13.236
2.076,0.89084,13.243
2.077,0.89146,13.249
2.078,0.89207,13.255
2.079,0.89269,13.262
2.08,0.89331,13.268
2.081,0.89393,13.275
2.082,0.89455,13.281
2.083,0.89517,13.287
2.084,0.89579,13.294
2.085,0.89641,13.300
2.086,0.89703,13.306
2.087,0.89765,13.313
2.088,0.89827,13.319
2.089,0.89889,13.325
2.09,0.89951,13.332
2.091,0.90013,13.338
2.092,0.90075,13.345
2.093,0.90137,13.351
2.094,0.90199,13.357
2.095,0.90261,13.364
2.096,0.90323,13.370
2.097,0.90385,13.376
2.098,0.90447,13.383
2.099,0.90509,13.389
2.1,0.90571,13.396
2.101,0.90633,13.402
2.102,0.90695,13.408
2.103,0.90757,13.415
2.104,0.90819,13.421
2.105,0.90881,13.427
2.106,0.90943,13.434
2.107,0.91004,13.440
2.108,0.91066,13.447
2.109,0.91128,13.453
2.11,0.91190,13.459
2.111,0.91252,13.466
2.112,0.91314,13.472
2.113,0.91376,13.478
2.114,0.91439,13.485
2.115,0.91502,13.491
2.116,0.91564,13.497
2.117,0.91627,13.504
2.118,0.91689,13.510
2.119,0.91752,13.517
2.12,0.91815,13.523
2.121,0.91877,13.529
2.122,0.91940,13.536
2.123,0.92003,13.542
2.124,0.92065,13.548
2.125,0.92128,13.555
2.126,0.92191,13.561
2.127,0.92253,13.567
2.128,0.92316,13.574
2.129,0.92378,13.580
2.13,0.92441,13.587
2.131,0.92504,13.593
2.132,0.92566,13.599
2.133,0.92629,13.606
2.134,0.92692,13.612
2.135,0.92754,13.618
2.136,0.92817,13.625
2.137,0.92880,13.631
2.138,0.92942,13.638
2.139,0.93005,13.644
2.14,0.93067,13.650
2.141,0.93130,13.657
2.142,0.93193,13.663
2.143,0.93255,13.669
2.144,0.93318,13.676
2.145,0.93381,13.682
2.146,0.93443,13.688
2.147,0.93506,13.695
2.148,0.93569,13.701
2.149,0.93631,13.708
2.15,0.93694,13.714
2.151,0.93757,13.720
2.152,0.93819,13.727
2.153,0.93882,13.733
2.154,0.93944,13.739
2.155,0.94007,13.746
2.156,0.94070,13.752
2.157,0.94132,13.758
2.158,0.94196,13.765
2.159,0.94259,13.771
2.16,0.94322,13.778
2.161,0.94386,13.784
2.162,0.94449,13.790
2.163,0.94512,13.797
2.164,0.94576,13.803
2.165,0.94639,13.809
2.166,0.94703,13.816
2.167,0.94766,13.822
2.168,0.94829,13.828
2.169,0.94893,13.835
2.17,0.94956,13.841
2.171,0.95019,13.847
2.172,0.95083,13.854
2.173,0.95146,13.860
2.174,0.95209,13.867
2.175,0.95273,13.873
2.176,0.95336,13.879
2.177,0.95399,13.886
2.178,0.95463,13.892
2.179,0.95526,13.898
2.18,0.95589,13.905
2.181,0.95653,13.911
2.182,0.95716,13.917
2.183,0.95780,13.924
2.184,0.95843,13.930
2.185,0.95906,13.937
2.186,0.95970,13.943
2.187,0.96033,13.949
2.188,0.96096,13.956
2.189,0.96160,13.962
2.19,0.96223,13.968
2.191,0.96286,13.975
2.192,0.96350,13.981
2.193,0.96413,13.987
2.194,0.96476,13.994
2.195,0.96540,14.000
2.196,0.96603,14.006
2.197,0.96666,14.013
2.198,0.96730,14.019
2.199,0.96793,14.026
2.2,0.96856,14.032
2.201,0.96920,14.038
2.202,0.96983,14.045
2.203,0.97047,14.051
2.204,0.97112,14.057
2.205,0.97176,14.064
2.206,0.97240,14.070
2.207,0.97304,14.076
2.208,0.97368,14.083
2.209,0.97432,14.089
2.21,0.97496,14.095
2.211,0.97560,14.102
2.212,0.97624,14.108
2.213,0.97688,14.115
2.214,0.97753,14.121
2.215,0.97817,14.127
2.216,0.97881,14.134
2.217,0.97945,14.140
2.218,0.98009,14.146
2.219,0.98073,14.153
2.22,0.98137,14.159
2.221,0.98201,14.165
2.222,0.98265,14.172
2.223,0.98329,14.178
2.224,0.98394,14.184
2.225,0.98458,14.191
2.226,0.98522,14.197
